timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2008-05-06,9.3000,9.3000,9.2000,9.2000,9.2000,10557,0.0000,1.0000
2008-05-05,9.5000,9.5000,9.2000,9.2000,9.2000,4121,0.0000,1.0000
2008-05-02,9.5000,9.5000,9.5000,9.5000,9.5000,0,0.0000,1.0000
2008-05-01,9.5000,9.5000,9.5000,9.5000,9.5000,0,0.0000,1.0000
2008-04-30,9.9900,10.0000,9.2000,9.5000,9.5000,3047,0.0000,1.0000
2008-04-29,10.2500,10.2500,10.2500,10.2500,10.2500,4579,0.0000,1.0000
2008-04-28,10.2500,10.2500,10.2500,10.2500,10.2500,0,0.0000,1.0000
2008-04-25,10.2500,10.2500,10.2500,10.2500,10.2500,4000,0.0000,1.0000
2008-04-24,10.5000,10.5000,10.5000,10.5000,10.5000,269932,0.0000,1.0000
2008-04-23,10.4700,10.4700,10.4700,10.4700,10.4700,0,0.0000,1.0000
2008-04-22,10.3000,10.5000,10.3000,10.4700,10.4700,25938,0.0000,1.0000
2008-04-21,10.3000,10.3000,10.3000,10.3000,10.3000,2200,0.0000,1.0000
2008-04-18,10.7000,10.7000,10.7000,10.7000,10.7000,0,0.0000,1.0000
2008-04-17,10.7000,10.7000,10.3000,10.7000,10.7000,49221,0.0000,1.0000
2008-04-16,10.2500,10.3100,10.2500,10.3100,10.3100,3980,0.0000,1.0000
2008-04-15,10.7000,10.7000,10.2500,10.2500,10.2500,3500,0.0000,1.0000
2008-04-14,10.0000,10.0000,9.8000,10.0000,10.0000,11299,0.0000,1.0000
2008-04-11,10.0000,10.0000,10.0000,10.0000,10.0000,1000,0.0000,1.0000
2008-04-10,10.7000,10.9000,10.5000,10.5000,10.5000,159100,0.0000,1.0000
2008-04-09,10.0000,10.7000,10.0000,10.7000,10.7000,47158,0.0000,1.0000
2008-04-08,10.7900,10.8000,10.4500,10.4500,10.4500,2100,0.0000,1.0000
2008-04-07,10.5000,10.5000,10.5000,10.5000,10.5000,6244,0.0000,1.0000
2008-04-04,11.0000,11.0000,10.5000,10.5000,10.5000,12550,0.0000,1.0000
2008-04-03,10.6000,11.0000,10.6000,11.0000,11.0000,25000,0.0000,1.0000
2008-04-02,10.5000,10.8400,10.5000,10.7300,10.7300,126792,0.0000,1.0000
2008-04-01,10.2000,10.5100,10.2000,10.5000,10.5000,40860,0.0000,1.0000
2008-03-31,10.5000,10.5000,10.5000,10.5000,10.5000,0,0.0000,1.0000
2008-03-28,9.7000,10.0000,9.7000,10.0000,10.0000,5400,0.0000,1.0000
2008-03-27,9.3200,9.3200,9.3200,9.3200,9.3200,0,0.0000,1.0000
2008-03-26,9.3200,9.3200,9.3200,9.3200,9.3200,0,0.0000,1.0000
2008-03-25,10.0000,10.0000,9.3200,9.3200,9.3200,400,0.0000,1.0000
2008-03-24,9.2500,9.2500,9.2500,9.2500,9.2500,0,0.0000,1.0000
2008-03-20,9.2000,9.2700,9.0500,9.2500,9.2500,46944,0.0000,1.0000
2008-03-19,9.1300,9.1300,9.1100,9.1200,9.1200,33971,0.0000,1.0000
2008-03-18,9.1200,9.1200,9.1000,9.1000,9.1000,1300,0.0000,1.0000
2008-03-17,9.1500,9.2200,9.1000,9.1200,9.1200,157358,0.0000,1.0000
2008-03-14,9.1200,9.3000,9.1200,9.2000,9.2000,252744,0.0000,1.0000
2008-03-13,9.1600,9.3000,9.1000,9.1500,9.1500,252814,0.0000,1.0000
2008-03-12,9.3000,9.3500,9.1100,9.1500,9.1500,206000,0.0000,1.0000
2008-03-11,9.3000,9.4100,9.3000,9.3000,9.3000,223254,0.0000,1.0000
2008-03-10,9.3000,9.3000,9.3000,9.3000,9.3000,14150,0.0000,1.0000
2008-03-07,9.3100,9.3100,9.3100,9.3100,9.3100,0,0.0000,1.0000
2008-03-06,9.3200,9.3200,9.3000,9.3100,9.3100,27512,0.0000,1.0000
2008-03-05,9.3100,9.3100,9.3100,9.3100,9.3100,591,0.0000,1.0000
2008-03-04,9.3100,9.3100,9.3100,9.3100,9.3100,1129,0.0000,1.0000
2008-03-03,9.5000,9.5000,9.4700,9.4700,9.4700,300,0.0000,1.0000
2008-02-29,9.3000,9.3200,9.0500,9.3200,9.3200,20235,0.0000,1.0000
2008-02-28,9.3000,9.3000,9.3000,9.3000,9.3000,20000,0.0000,1.0000
2008-02-27,9.2500,9.3500,9.2500,9.3000,9.3000,62437,0.0000,1.0000
2008-02-26,9.3000,9.3000,9.2000,9.2500,9.2500,19000,0.0000,1.0000
2008-02-25,9.2000,9.2000,9.2000,9.2000,9.2000,11489,0.0000,1.0000
2008-02-22,9.3000,9.3000,9.2000,9.2000,9.2000,107165,0.0000,1.0000
2008-02-21,9.3000,9.3000,9.3000,9.3000,9.3000,238482,0.0000,1.0000
2008-02-20,9.2100,9.5000,9.2100,9.3000,9.3000,64000,0.0000,1.0000
2008-02-19,9.2000,9.2100,9.2000,9.2100,9.2100,4914,0.0000,1.0000
2008-02-15,9.3000,9.3000,9.3000,9.3000,9.3000,0,0.0000,1.0000
2008-02-14,9.3000,9.3000,9.3000,9.3000,9.3000,0,0.0000,1.0000
2008-02-13,9.3000,9.3000,9.3000,9.3000,9.3000,35371,0.0000,1.0000
2008-02-12,9.3000,9.3000,9.3000,9.3000,9.3000,577,0.0000,1.0000
2008-02-11,9.3000,9.3000,9.3000,9.3000,9.3000,0,0.0000,1.0000
2008-02-08,9.3000,10.5000,9.3000,9.3000,9.3000,46514,0.0000,1.0000
2008-02-07,9.3000,9.3000,9.3000,9.3000,9.3000,0,0.0000,1.0000
2008-02-06,9.3000,9.3000,9.3000,9.3000,9.3000,20000,0.0000,1.0000
2008-02-05,9.2000,9.3000,9.2000,9.3000,9.3000,52000,0.0000,1.0000
2008-02-04,9.6000,9.6000,9.5000,9.5000,9.5000,10012,0.0000,1.0000
2008-02-01,9.2000,9.6000,9.2000,9.6000,9.6000,13640,0.0000,1.0000
2008-01-31,9.2000,9.2000,9.2000,9.2000,9.2000,140,0.0000,1.0000
2008-01-30,9.2000,9.6000,9.2000,9.2000,9.2000,24244,0.0000,1.0000
2008-01-29,9.1000,9.2000,9.1000,9.2000,9.2000,238750,0.0000,1.0000
2008-01-28,9.0600,9.2000,9.0600,9.2000,9.2000,4760,0.0000,1.0000
2008-01-25,9.6000,9.6000,9.4000,9.4500,9.4500,25559,0.0000,1.0000
2008-01-24,9.6000,9.7000,9.4000,9.6000,9.6000,101505,0.0000,1.0000
2008-01-23,9.0000,9.2100,9.0000,9.2000,9.2000,4754,0.0000,1.0000
2008-01-22,8.5000,9.5000,8.5000,8.6600,8.6600,51331,0.0000,1.0000
2008-01-18,10.4000,10.4000,10.0000,10.0000,10.0000,9382,0.0000,1.0000
2008-01-17,10.4000,10.4000,10.2000,10.4000,10.4000,490200,0.0000,1.0000
2008-01-16,10.0000,10.2500,10.0000,10.2000,10.2000,36682,0.0000,1.0000
2008-01-15,10.4000,10.4000,10.4000,10.4000,10.4000,31218,0.0000,1.0000
2008-01-14,10.4000,10.4000,10.4000,10.4000,10.4000,11016,0.0000,1.0000
2008-01-11,10.4000,10.4000,10.4000,10.4000,10.4000,1999,0.0000,1.0000
2008-01-10,10.4000,10.4000,10.4000,10.4000,10.4000,500,0.0000,1.0000
2008-01-09,10.0100,10.0100,10.0100,10.0100,10.0100,3420,0.0000,1.0000
2008-01-08,10.0000,10.4000,10.0000,10.0000,10.0000,1270,0.0000,1.0000
2008-01-07,10.2500,10.2500,10.2500,10.2500,10.2500,0,0.0000,1.0000
2008-01-04,10.0100,10.8000,10.0100,10.2500,10.2500,5173,0.0000,1.0000
2008-01-03,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,1.0000
2008-01-02,10.0000,10.0000,10.0000,10.0000,10.0000,0,0.0000,1.0000
2007-12-31,10.0000,10.0000,10.0000,10.0000,10.0000,106,0.0000,1.0000
2007-12-28,10.0000,10.0000,9.5000,9.5000,9.5000,42125,0.0000,1.0000
2007-12-27,10.0300,10.0500,10.0000,10.0000,10.0000,24882,0.0000,1.0000
2007-12-26,10.0100,10.0100,10.0100,10.0100,10.0100,0,0.0000,1.0000
2007-12-24,10.0100,10.0100,10.0100,10.0100,10.0100,0,0.0000,1.0000
2007-12-21,10.0100,10.0100,10.0100,10.0100,10.0100,12045,0.0000,1.0000
2007-12-20,10.8000,10.8000,10.0100,10.0100,10.0100,6427,0.0000,1.0000
2007-12-19,10.0500,10.0500,10.0100,10.0100,10.0100,45275,0.0000,1.0000
2007-12-18,10.0100,10.0100,10.0000,10.0100,10.0100,20467,0.0000,1.0000
2007-12-17,10.0100,10.0100,10.0100,10.0100,10.0100,0,0.0000,1.0000
2007-12-14,11.1500,11.1500,10.0100,10.0100,10.0100,3099,0.0000,1.0000
2007-12-13,10.0900,11.1500,10.0000,11.1500,11.1500,273177,0.0000,1.0000
2007-12-12,10.0500,10.0500,10.0500,10.0500,10.0500,0,0.0000,1.0000
2007-12-11,10.0500,10.0500,10.0500,10.0500,10.0500,1581,0.0000,1.0000
2007-12-10,10.0100,10.0500,10.0100,10.0500,10.0500,181,0.0000,1.0000
2007-12-07,10.0100,10.0100,10.0100,10.0100,10.0100,1830,0.0000,1.0000
2007-12-06,10.0100,10.0100,10.0100,10.0100,10.0100,1000,0.0000,1.0000
2007-12-05,10.0000,10.2500,10.0000,10.0000,10.0000,11102,0.0000,1.0000
2007-12-04,10.8000,10.8000,10.5000,10.5000,10.5000,29000,0.0000,1.0000
2007-12-03,10.0000,11.0000,10.0000,10.8000,10.8000,6710,0.0000,1.0000
2007-11-30,10.4000,10.5000,10.0000,10.0000,10.0000,794678,0.0000,1.0000
2007-11-29,10.4000,10.4000,10.4000,10.4000,10.4000,130798,0.0000,1.0000
2007-11-28,10.4000,10.4100,10.4000,10.4000,10.4000,19111,0.0000,1.0000
2007-11-27,10.4000,10.4000,10.4000,10.4000,10.4000,7500,0.0000,1.0000
2007-11-26,10.4000,10.4000,10.4000,10.4000,10.4000,74550,0.0000,1.0000
2007-11-23,10.4000,10.4000,10.4000,10.4000,10.4000,4000,0.0000,1.0000
2007-11-21,10.9900,11.0000,10.6000,10.6000,10.6000,125128,0.0000,1.0000
2007-11-20,11.0000,11.0000,10.7500,10.7500,10.7500,26432,0.0000,1.0000
2007-11-19,11.0000,11.2000,11.0000,11.0000,11.0000,34630,0.0000,1.0000
2007-11-16,11.2000,11.2000,11.2000,11.2000,11.2000,9464,0.0000,1.0000
2007-11-15,11.4000,11.5000,11.2000,11.4000,11.4000,109125,0.0000,1.0000
2007-11-14,10.5000,11.4000,10.5000,11.4000,11.4000,10458,0.0000,1.0000
2007-11-13,11.4500,11.4500,11.3500,11.4000,11.4000,23340,0.0000,1.0000
2007-11-12,11.3500,11.4000,11.3500,11.4000,11.4000,16988,0.0000,1.0000
2007-11-09,11.4000,11.4000,11.2500,11.3500,11.3500,173446,0.0000,1.0000
2007-11-08,11.0000,11.0500,11.0000,11.0500,11.0500,1450,0.0000,1.0000
2007-11-07,11.4200,11.7900,11.4200,11.5000,11.5000,47190,0.0000,1.0000
2007-11-06,11.7900,11.7900,11.0000,11.4200,11.4200,188384,0.0000,1.0000
2007-11-05,12.0000,12.0000,12.0000,12.0000,12.0000,800,0.0000,1.0000
2007-11-02,12.0000,12.5000,12.0000,12.0000,12.0000,18390,0.0000,1.0000
2007-11-01,12.0000,12.1000,12.0000,12.1000,12.1000,201216,0.0000,1.0000
2007-10-31,12.5000,12.5000,12.5000,12.5000,12.5000,1000,0.0000,1.0000
2007-10-30,12.5000,12.5000,12.5000,12.5000,12.5000,1000,0.0000,1.0000
2007-10-29,13.3000,13.3000,13.3000,13.3000,13.3000,0,0.0000,1.0000
2007-10-26,13.2500,13.5000,13.2500,13.3000,13.3000,314419,0.0000,1.0000
2007-10-25,12.5000,13.1000,12.5000,13.1000,13.1000,110772,0.0000,1.0000
2007-10-24,12.2500,12.5200,12.2500,12.5000,12.5000,21208,0.0000,1.0000
2007-10-23,12.4000,12.4000,12.1100,12.2500,12.2500,11930,0.0000,1.0000
2007-10-22,12.0500,12.4000,12.0000,12.4000,12.4000,22200,0.0000,1.0000
2007-10-19,12.3100,12.4500,12.3100,12.4100,12.4100,39769,0.0000,1.0000
2007-10-18,12.3000,12.3000,12.3000,12.3000,12.3000,28619,0.0000,1.0000
2007-10-17,12.3000,12.3000,12.3000,12.3000,12.3000,278,0.0000,1.0000
2007-10-16,12.1000,12.5000,12.0500,12.2500,12.2500,28322,0.0000,1.0000
2007-10-15,12.2500,12.2500,12.1000,12.1000,12.1000,35058,0.0000,1.0000
2007-10-12,12.5000,12.5000,12.2500,12.2500,12.2500,8430,0.0000,1.0000
2007-10-11,12.5000,12.9800,12.5000,12.5000,12.5000,21217,0.0000,1.0000
2007-10-10,12.2000,13.0000,12.2000,12.5000,12.5000,13730,0.0000,1.0000
2007-10-09,12.2000,12.2000,12.2000,12.2000,12.2000,3918,0.0000,1.0000
2007-10-08,12.2000,12.5000,12.2000,12.2100,12.2100,9700,0.0000,1.0000
2007-10-05,12.1000,12.1500,12.0500,12.0500,12.0500,119500,0.0000,1.0000
2007-10-04,12.5000,12.5000,12.1000,12.1000,12.1000,96959,0.0000,1.0000
2007-10-03,12.5000,12.5100,12.5000,12.5100,12.5100,1600,0.0000,1.0000
2007-10-02,12.5500,13.0000,12.5000,12.5100,12.5100,17855,0.0000,1.0000
2007-10-01,12.0500,13.0000,12.0500,12.2500,12.2500,22612,0.0000,1.0000
2007-09-28,12.0000,12.2000,12.0000,12.0500,12.0500,90135,0.0000,1.0000
2007-09-27,12.3500,12.3500,12.0000,12.0000,12.0000,10132,0.0000,1.0000
2007-09-26,12.2500,12.3500,12.2500,12.3500,12.3500,23600,0.0000,1.0000
2007-09-25,12.5000,12.5000,12.0500,12.5000,12.5000,18000,0.0000,1.0000
2007-09-24,12.7000,12.7000,12.7000,12.7000,12.7000,0,0.0000,1.0000
2007-09-21,12.7500,12.8000,12.7000,12.7000,12.7000,177500,0.0000,1.0000
2007-09-20,13.1000,13.4500,13.1000,13.1000,13.1000,25700,0.0000,1.0000
2007-09-19,13.0100,13.1000,13.0100,13.1000,13.1000,61700,0.0000,1.0000
2007-09-18,13.0000,13.0000,13.0000,13.0000,13.0000,7049,0.0000,1.0000
2007-09-17,13.2500,13.2500,13.0000,13.0000,13.0000,8545,0.0000,1.0000
2007-09-14,13.0000,13.3000,13.0000,13.0000,13.0000,9218,0.0000,1.0000
2007-09-13,12.7000,13.0000,12.7000,13.0000,13.0000,13911,0.0000,1.0000
2007-09-12,12.9000,13.0000,12.3100,13.0000,13.0000,34852,0.0000,1.0000
2007-09-11,12.7000,12.9000,12.7000,12.9000,12.9000,16895,0.0000,1.0000
2007-09-10,12.6500,12.6500,12.6500,12.6500,12.6500,4000,0.0000,1.0000
2007-09-07,12.7500,12.7500,12.5000,12.5000,12.5000,55500,0.0000,1.0000
2007-09-06,12.7000,12.7100,12.7000,12.7100,12.7100,4758,0.0000,1.0000
2007-09-05,13.0000,13.0000,12.7000,12.7000,12.7000,1500,0.0000,1.0000
2007-09-04,13.0000,13.0000,13.0000,13.0000,13.0000,1419,0.0000,1.0000
2007-08-31,13.9500,13.9500,13.0000,13.5000,13.5000,219779,0.0000,1.0000
2007-08-30,12.8000,14.0000,12.4500,13.0000,13.0000,26485,0.0000,1.0000
2007-08-29,12.4200,12.4500,12.4200,12.4500,12.4500,4015,0.0000,1.0000
2007-08-28,12.2500,12.8000,12.2500,12.8000,12.8000,8129,0.0000,1.0000
2007-08-27,12.4500,12.4500,12.2500,12.2500,12.2500,900,0.0000,1.0000
2007-08-24,12.1100,12.1100,12.0000,12.1000,12.1000,4746,0.0000,1.0000
2007-08-23,12.1000,12.7000,12.1000,12.1100,12.1100,5100,0.0000,1.0000
2007-08-22,12.0000,12.0000,12.0000,12.0000,12.0000,1500,0.0000,1.0000
2007-08-21,12.0000,12.0000,12.0000,12.0000,12.0000,12000,0.0000,1.0000
2007-08-20,12.0000,12.0000,12.0000,12.0000,12.0000,680,0.0000,1.0000
2007-08-17,12.0000,12.0000,12.0000,12.0000,12.0000,4500,0.0000,1.0000
2007-08-16,12.4500,13.0000,11.9900,12.0000,12.0000,32540,0.0000,1.0000
2007-08-15,12.5000,12.7000,12.2500,12.5000,12.5000,281991,0.0000,1.0000
2007-08-14,12.5000,13.0000,12.5000,12.7000,12.7000,38900,0.0000,1.0000
2007-08-13,12.7000,12.7000,12.7000,12.7000,12.7000,206986,0.0000,1.0000
2007-08-10,12.9500,12.9500,12.7000,12.7000,12.7000,1000,0.0000,1.0000
2007-08-09,12.9500,12.9500,12.9500,12.9500,12.9500,0,0.0000,1.0000
2007-08-08,13.1000,13.1000,12.8000,12.9500,12.9500,575442,0.0000,1.0000
2007-08-07,13.0000,13.0000,13.0000,13.0000,13.0000,85500,0.0000,1.0000
2007-08-06,13.2500,13.9000,13.0000,13.0000,13.0000,2865,0.0000,1.0000
2007-08-03,14.1000,14.1000,14.0000,14.0000,14.0000,1516,0.0000,1.0000
2007-08-02,13.8000,14.0000,12.5000,14.0000,14.0000,27540,0.0000,1.0000
2007-08-01,13.2500,14.3500,13.2500,14.3000,14.3000,185390,0.0000,1.0000
2007-07-31,13.0000,14.2000,13.0000,14.2000,14.2000,13793,0.0000,1.0000
2007-07-30,13.0000,13.0000,12.8900,13.0000,13.0000,45400,0.0000,1.0000
2007-07-27,13.0000,13.0000,12.5000,13.0000,13.0000,33750,0.0000,1.0000
2007-07-26,13.4000,13.4000,13.1000,13.3400,13.3400,52086,0.0000,1.0000
2007-07-25,13.5000,13.7000,13.4000,13.4000,13.4000,5500,0.0000,1.0000
2007-07-24,14.0500,14.0500,13.4000,13.6900,13.6900,36501,0.0000,1.0000
2007-07-23,14.1000,14.1000,14.1000,14.1000,14.1000,500,0.0000,1.0000
2007-07-20,14.2500,14.2500,14.0000,14.2400,14.2400,2050,0.0000,1.0000
2007-07-19,14.2500,14.2500,14.0000,14.0000,14.0000,16665,0.0000,1.0000
2007-07-18,14.1500,14.2500,14.0000,14.1500,14.1500,1255239,0.0000,1.0000
2007-07-17,14.1500,14.1500,14.1500,14.1500,14.1500,0,0.0000,1.0000
2007-07-16,14.2500,14.2500,14.1500,14.1500,14.1500,10100,0.0000,1.0000
2007-07-13,14.1000,14.5000,14.1000,14.4000,14.4000,10016,0.0000,1.0000
2007-07-12,14.4500,14.5000,14.2000,14.3500,14.3500,104786,0.0000,1.0000
2007-07-11,14.6500,14.6500,14.4500,14.4500,14.4500,500850,0.0000,1.0000
2007-07-10,14.4500,14.5200,14.4500,14.5000,14.5000,161993,0.0000,1.0000
2007-07-09,14.4600,14.5000,14.4600,14.4600,14.4600,22699,0.0000,1.0000
2007-07-06,15.0000,15.0000,14.5500,14.5500,14.5500,1955,0.0000,1.0000
2007-07-05,14.4500,14.6500,14.4500,14.6000,14.6000,15800,0.0000,1.0000
2007-07-03,14.0000,14.3500,14.0000,14.3500,14.3500,11808,0.0000,1.0000
2007-07-02,14.2500,14.5000,14.2500,14.3500,14.3500,14974,0.0000,1.0000
2007-06-29,14.0000,14.1500,13.5000,14.1500,14.1500,12339,0.0000,1.0000
2007-06-28,14.0000,14.0000,14.0000,14.0000,14.0000,5800,0.0000,1.0000
2007-06-27,14.0000,14.0500,14.0000,14.0000,14.0000,12230,0.0000,1.0000
2007-06-26,14.2500,14.3000,14.2500,14.3000,14.3000,180683,0.0000,1.0000
2007-06-25,14.2500,14.2500,14.2500,14.2500,14.2500,11518,0.0000,1.0000
2007-06-22,14.2500,14.2500,14.2500,14.2500,14.2500,23599,0.0000,1.0000
2007-06-21,14.3000,14.3000,14.3000,14.3000,14.3000,3876,0.0000,1.0000
2007-06-20,14.3500,14.5000,14.3500,14.5000,14.5000,2760,0.0000,1.0000
2007-06-19,14.3000,14.5000,14.2500,14.5000,14.5000,28731,0.0000,1.0000
2007-06-18,14.5000,14.7500,14.3000,14.3000,14.3000,72482,0.0000,1.0000
2007-06-15,14.5000,14.5000,14.5000,14.5000,14.5000,76000,0.0000,1.0000
2007-06-14,14.2000,14.5000,14.2000,14.5000,14.5000,188025,0.0000,1.0000
2007-06-13,14.0500,14.0500,14.0500,14.0500,14.0500,68589,0.0000,1.0000
2007-06-12,14.0000,14.0000,14.0000,14.0000,14.0000,375168,0.0000,1.0000
2007-06-11,14.0000,14.1000,14.0000,14.0000,14.0000,30312,0.0000,1.0000
2007-06-08,13.5000,14.0000,13.5000,14.0000,14.0000,82612,0.0000,1.0000
2007-06-07,14.2500,14.2500,14.0000,14.2500,14.2500,174787,0.0000,1.0000
2007-06-06,14.5000,14.5000,14.2500,14.2500,14.2500,156506,0.0000,1.0000
2007-06-05,14.3000,14.6000,14.3000,14.5000,14.5000,93359,0.0000,1.0000
2007-06-04,14.5000,14.5000,14.3500,14.5000,14.5000,17500,0.0000,1.0000
2007-06-01,14.6000,14.6000,14.6000,14.6000,14.6000,0,0.0000,1.0000
2007-05-31,14.6000,14.8000,14.6000,14.6000,14.6000,558472,0.0000,1.0000
2007-05-30,14.5000,14.6000,14.3500,14.6000,14.6000,570932,0.0000,1.0000
2007-05-29,14.3000,14.5000,14.3000,14.5000,14.5000,135450,0.0000,1.0000
2007-05-25,14.0100,14.5000,14.0100,14.5000,14.5000,8168,0.0000,1.0000
2007-05-24,14.3500,14.3500,14.0000,14.3000,14.3000,55090,0.0000,1.0000
2007-05-23,14.2500,14.3000,14.2500,14.3000,14.3000,174032,0.0000,1.0000
2007-05-22,14.2500,14.5000,14.2500,14.2500,14.2500,85771,0.0000,1.0000
2007-05-21,14.2500,14.8600,14.2500,14.2500,14.2500,28581,0.0000,1.0000
2007-05-18,14.5000,14.7600,14.0000,14.5000,14.5000,90963,0.0000,1.0000
2007-05-17,14.2500,14.6200,14.2500,14.6200,14.6200,133575,0.0000,1.0000
2007-05-16,14.0500,14.2500,14.0000,14.2500,14.2500,245353,0.0000,1.0000
2007-05-15,14.3000,14.3000,14.0000,14.3000,14.3000,33759,0.0000,1.0000
2007-05-14,14.5100,14.5100,14.5100,14.5100,14.5100,0,0.0000,1.0000
2007-05-11,14.7500,14.7500,14.5000,14.5100,14.5100,1261202,0.0000,1.0000
2007-05-10,14.5000,14.7500,14.5000,14.7500,14.7500,4000,0.0000,1.0000
2007-05-09,14.7000,14.7900,14.5000,14.7900,14.7900,6000,0.0000,1.0000
2007-05-08,15.0000,15.0000,14.8000,14.8000,14.8000,26990,0.0000,1.0000
2007-05-07,15.0000,15.0100,15.0000,15.0000,15.0000,5702,0.0000,1.0000
2007-05-04,15.0100,15.1000,15.0000,15.0000,15.0000,3943,0.0000,1.0000
2007-05-03,15.0100,15.0100,15.0100,15.0100,15.0100,13649,0.0000,1.0000
2007-05-02,15.4000,15.5000,15.0000,15.5000,15.5000,31679,0.0000,1.0000
2007-05-01,15.4000,15.4000,15.4000,15.4000,15.4000,0,0.0000,1.0000
2007-04-30,15.5000,15.5000,15.0000,15.4000,15.4000,9818,0.0000,1.0000
2007-04-27,15.0000,15.0000,15.0000,15.0000,15.0000,0,0.0000,1.0000
2007-04-26,15.1000,15.1000,15.0000,15.0000,15.0000,23393,0.0000,1.0000
2007-04-25,15.0000,15.0000,15.0000,15.0000,15.0000,3700,0.0000,1.0000
2007-04-24,15.5000,15.5000,15.5000,15.5000,15.5000,16645,0.0000,1.0000
2007-04-23,15.5000,15.5000,15.5000,15.5000,15.5000,38500,0.0000,1.0000
2007-04-20,15.5000,15.5000,15.3000,15.5000,15.5000,440414,0.0000,1.0000
2007-04-19,15.2000,15.6000,15.2000,15.2000,15.2000,9794,0.0000,1.0000
2007-04-18,15.8500,15.9000,15.7000,15.8000,15.8000,105552,0.0000,1.0000
2007-04-17,15.5000,15.8000,15.5000,15.8000,15.8000,160212,0.0000,1.0000
2007-04-16,15.8000,15.8000,15.5000,15.5000,15.5000,41136,0.0000,1.0000
2007-04-13,15.1900,15.7500,15.1900,15.7000,15.7000,264783,0.0000,1.0000
2007-04-12,14.9000,15.3000,14.9000,15.0000,15.0000,23650,0.0000,1.0000
2007-04-11,14.9000,15.0000,14.5000,14.8000,14.8000,394130,0.0000,1.0000
2007-04-10,14.3000,14.6000,14.3000,14.5000,14.5000,362758,0.0000,1.0000
2007-04-09,14.4000,14.4000,14.4000,14.4000,14.4000,0,0.0000,1.0000
2007-04-05,14.4500,14.5000,14.3000,14.4000,14.4000,28030,0.0000,1.0000
2007-04-04,14.3000,14.5000,14.3000,14.5000,14.5000,14358,0.0000,1.0000
2007-04-03,14.1500,14.5000,14.1500,14.5000,14.5000,92669,0.0000,1.0000
2007-04-02,14.5000,14.6200,14.5000,14.5000,14.5000,138191,0.0000,1.0000
2007-03-30,14.1500,14.6500,14.1500,14.5000,14.5000,156831,0.0000,1.0000
2007-03-29,14.1500,14.7500,14.1500,14.7400,14.7400,4205,0.0000,1.0000
2007-03-28,15.0000,15.0100,14.2000,14.8000,14.8000,34400,0.0000,1.0000
2007-03-27,14.2500,15.0000,14.1000,15.0000,15.0000,63562,0.0000,1.0000
2007-03-26,14.3000,14.5000,14.0000,14.5000,14.5000,20817,0.0000,1.0000
2007-03-23,14.1500,14.5000,14.0000,14.5000,14.5000,18343,0.0000,1.0000
2007-03-22,14.5000,14.5000,14.4000,14.4000,14.4000,98304,0.0000,1.0000
2007-03-21,14.5000,14.5000,14.5000,14.5000,14.5000,0,0.0000,1.0000
2007-03-20,14.4900,14.5000,13.2000,14.5000,14.5000,115350,0.0000,1.0000
2007-03-19,14.4900,14.4900,14.4900,14.4900,14.4900,3,0.0000,1.0000
2007-03-16,15.0000,15.0000,14.7500,14.7500,14.7500,6424,0.0000,1.0000
2007-03-15,14.5000,14.5000,14.4000,14.5000,14.5000,18103,0.0000,1.0000
2007-03-14,14.6000,14.6100,14.0000,14.5000,14.5000,293401,0.0000,1.0000
2007-03-13,15.2000,15.2000,14.6600,14.6600,14.6600,20600,0.0000,1.0000
2007-03-12,14.8000,14.9000,14.6000,14.9000,14.9000,13291,0.0000,1.0000
2007-03-09,15.0000,15.0000,14.7000,14.8000,14.8000,147840,0.0000,1.0000
2007-03-08,15.0000,15.0000,15.0000,15.0000,15.0000,3750,0.0000,1.0000
2007-03-07,15.2500,15.2500,14.7500,15.0000,15.0000,95680,0.0000,1.0000
2007-03-06,15.4900,15.4900,15.1500,15.1500,15.1500,11638,0.0000,1.0000
2007-03-05,15.5000,15.5000,14.7000,15.2500,15.2500,55381,0.0000,1.0000
2007-03-02,15.6500,15.6500,14.8000,15.5000,15.5000,15233,0.0000,1.0000
2007-03-01,15.5000,15.5000,15.0000,15.0000,15.0000,73100,0.0000,1.0000
2007-02-28,14.8000,15.5000,14.8000,15.0000,15.0000,116594,0.0000,1.0000
2007-02-27,15.1000,15.1000,15.0000,15.0000,15.0000,2089709,0.0000,1.0000
2007-02-26,15.5500,15.7000,15.5500,15.7000,15.7000,24477,0.0000,1.0000
2007-02-23,15.2000,15.8500,15.2000,15.5000,15.5000,81076,0.0000,1.0000
2007-02-22,14.7100,15.6000,14.7100,15.0000,15.0000,333351,0.0000,1.0000
2007-02-21,15.7600,15.7600,14.8100,14.8100,14.8100,28732,0.0000,1.0000
2007-02-20,16.3000,16.3000,15.7500,15.8000,15.8000,4318,0.0000,1.0000
2007-02-16,16.7800,16.7800,16.7800,16.7800,16.7800,1428,0.0000,1.0000
2007-02-15,17.0000,17.0000,16.7500,16.9000,16.9000,111490,0.0000,1.0000
2007-02-14,17.3000,18.0000,16.6600,17.0000,17.0000,155780,0.0000,1.0000
2007-02-13,15.9000,17.5000,15.9000,17.0000,17.0000,83254,0.0000,1.0000
2007-02-12,15.4500,16.0000,15.4500,16.0000,16.0000,63522,0.0000,1.0000
